Мартнаський провулок	Мартнаський провулок
Масанівський провулок	Масанівський провулок
Маслозаводський провулок	Маслозаводський провулок
Масляниківський провулок	Масляниківський провулок
Матвіївський провулок	Матвіївський провулок
Матроський провулок	Матроський провулок
Матроський узвіз	Матроський узвіз
Машівський провулок	Машівський провулок
Мащанський провулок	Мащанський провулок
Медицинський провулок	Медицинський провулок
Межибрідський провулок	Межибрідський провулок
Мелесівський провулок	Мелесівський провулок
Мелітопольський провулок	Мелітопольський провулок
Мельниківський провулок	Мельниківський провулок
Мереф'янський в'їзд	Мереф'янський вʼїзд
Мереф'янський провулок	Мерефʼянський провулок
Мертвоводський провулок	Мертвоводський провулок
Металозаводський провулок	Металозаводський провулок
Метробудівський провулок	Метробудівський провулок
Мефодіївський провулок	Мефодіївський провулок
Мжівський провулок	Мжівський провулок
Мижирічський міст	Мижирічський міст
Микитський провулок	Микитський провулок
Микільський провулок	Микільський провулок
Миколаєвський провулок	Миколаєвський провулок
Миколаївський в’їзд	Миколаївський вʼїзд
Миколаївський провулок	Миколаївський провулок
Миколаївський проїзд	Миколаївський проїзд
Милославський провулок	Милославський провулок
Миргородський провулок	Миргородський провулок
Мирогощанський провулок	Мирогощанський провулок
Миронівський провулок	Миронівський провулок
Миропільський провулок	Миропільський провулок
Мирський провулок	Мирський провулок
Мисливський в'їзд	Мисливський вʼїзд
Мисливський провулок	Мисливський провулок
Мисливський проїзд	Мисливський проїзд
Мисливський тупик	Мисливський тупик
Мисливський узвіз	Мисливський узвіз
Митищенський провулок	Митищенський провулок
Митрофанівський провулок	Митрофанівський провулок
Михайлівський в'їзд	Михайлівський вʼїзд
Михайлівський майдан	Михайлівський майдан
Михайлівський провулок	Михайлівський провулок
Михельський провулок	Михельський провулок
Мідногорський провулок	Мідногорський провулок
Міліцейський провулок	Міліцейський провулок
Міловський проїзд	Міловський проїзд
Мінський провулок	Мінський провулок
Мінський тупик	Мінський тупик
Мінусинський провулок	Мінусинський провулок
Міняйлівський провулок	Міняйлівський провулок
Міський провулок	Міський провулок
Міський спуск	Міський спуск
Мічуринський проїзд	Мічуринський проїзд
Мічурінський провулок	Мічурінський провулок
Міщанський провулок	Міщанський провулок
мкрн Калiнiнський	мкрн Калiнiнський
Млинівський провулок	Млинівський провулок
Млинківський провулок	Млинківський провулок
Млинський провулок	Млинський провулок
Мовчанівський в’їзд	Мовчанівський вʼїзд
Мовчанівський провулок	Мовчанівський провулок
Мовчунівський провулок	Мовчунівський провулок
Могилевський провулок	Могилевський провулок
Могилів-Подільський провулок	Могилів-Подільський провулок
Могилівський провулок	Могилівський провулок
Можайський провулок	Можайський провулок
Мозирський провулок	Мозирський провулок
Моквинський провулок	Моквинський провулок
Молдавський провулок	Молдавський провулок
Молдовський спуск	Молдовський спуск
Молодівський шлях	Молодівський шлях
Молодійський провулок	Молодійський провулок
Молодогвардійський в’їзд	Молодогвардійський вʼїзд
Молодогвардійський провулок	Молодогвардійський провулок
Молочанський провулок	Молочанський провулок
Монастирський провулок	Монастирський провулок
Монастирський узвіз	Монастирський узвіз
Монгольський провулок	Монгольський провулок
Мопрівський провулок	Мопрівський провулок
Морський бульвар	Морський бульвар
Морський провулок	Морський провулок
Морський проспект	Морський проспект
Моршанський провулок	Моршанський провулок
Моршинський провулок	Моршинський провулок
Москалівський в’їзд	Москалівський вʼїзд
Московський бульвар	Московський бульвар
Московський в'їзд	Московський вʼїзд
Московський в’їзд	Московський вʼїзд
Московський квартал	Московський квартал
Московський провулок	Московський провулок
Московський проспект	Московський проспект
Мотронінський провулок	Мотронінський провулок
Мохначанський в’їзд	Мохначанський вʼїзд
Мошурівський провулок	Мошурівський провулок
Музівський провулок	Музівський провулок
Мукачівський провулок	Мукачівський провулок
Муравський в’їзд	Муравський вʼїзд
Муравський провулок	Муравський провулок
Мурманський провулок	Мурманський провулок
Мурмиловський провулок	Мурмиловський провулок
Муромський провулок	Муромський провулок
Муромський проїзд	Муромський проїзд
Мюдовський в’їзд	Мюдовський вʼїзд
Мюдовський провулок	Мюдовський провулок
Набережньо-Сеймський провулок	Набережньо-Сеймський провулок
Набоковський в’їзд	Набоковський вʼїзд
Нагайський провулок	Нагайський провулок
Нагорянський провулок	Нагорянський провулок
Наддніпрянський проспект	Наддніпрянський проспект
Наддністрянський провулок	Наддністрянський провулок
Надзаводський провулок	Надзаводський провулок
Надзбручанський провулок	Надзбручанський провулок
Надинівський провулок	Надинівський провулок
Нанайський провулок	Нанайський провулок
Нарвський провулок	Нарвський провулок
Наркоматівський провулок	Наркоматівський провулок
Натальєвський провулок	Натальєвський провулок
Наумівський провулок	Наумівський провулок
Нахічеванський провулок	Нахічеванський провулок
Невельський провулок	Невельський провулок
Невельський проїзд	Невельський проїзд
Невський провулок	Невський провулок
Недогарський провулок	Недогарський провулок
Неманський провулок	Неманський провулок
Немирівський провулок	Немирівський провулок
Несторівський провулок	Несторівський провулок
Нетеченський бульвар	Нетеченський бульвар
Нетіченський провулок	Нетіченський провулок
Нечаївський провулок	Нечаївський провулок
Нивський провулок	Нивський провулок
Нижньомлинський шлюз-регулятор	Нижньомлинський шлюз-регулятор
Нижньоюрківський провулок	Нижньоюрківський провулок
Никанорівський провулок	Никанорівський провулок
Никонівський провулок	Никонівський провулок
Никонівський проїзд	Никонівський проїзд
Ніжинський в’їзд	Ніжинський вʼїзд
Ніжинський провулок	Ніжинський провулок
Нікітінський провулок	Нікітінський провулок
Нікітінський спуск	Нікітінський спуск
Нікопольський провулок	Нікопольський провулок
Нікопольський проспект	Нікопольський проспект
Німанський провулок	Німанський провулок
Німанський тупик	Німанський тупик
Новаторський в’їзд	Новаторський вʼїзд
Новаторський провулок	Новаторський провулок
Новгородський провулок	Новгородський провулок
Новиківський провулок	Новиківський провулок
Ново-Баварський проспект	Ново-Баварський проспект
Ново-Зеленогайський провулок	Ново-Зеленогайський провулок
Ново-Толкачівський провулок	Ново-Толкачівський провулок
Новоазовський провулок	Новоазовський провулок
Новобережанський провулок	Новобережанський провулок
Новоборівський проїзд	Новоборівський проїзд
Новогеоргієвський провулок	Новогеоргієвський провулок
Новогрязненський провулок	Новогрязненський провулок
Новодеповський провулок	Новодеповський провулок
Новодонбаський провулок	Новодонбаський провулок
Новожанівський в’їзд	Новожанівський вʼїзд
Новожанівський провулок	Новожанівський провулок
Новозаводський провулок	Новозаводський провулок
Новозіньківський провулок	Новозіньківський провулок
Новоіванівський провулок	Новоіванівський провулок
Новоісаївський провулок	Новоісаївський провулок
Новоковельський провулок	Новоковельський провулок
Новокозловський проїзд	Новокозловський проїзд
Новокостянтинівський шляхопровід	Новокостянтинівський шляхопровід
Новокрасненський провулок	Новокрасненський провулок
Новокримський провулок	Новокримський провулок
Новолозуватський провулок	Новолозуватський провулок
Новомиргородський провулок	Новомиргородський провулок
Новомирський провулок	Новомирський провулок
Новоміський провулок	Новоміський провулок
Новомосковський провулок	Новомосковський провулок
Новоодеський провулок	Новоодеський провулок
Новоолександрівський провулок	Новоолександрівський провулок
Новоолешківський провулок	Новоолешківський провулок
Новопавлівський провулок	Новопавлівський провулок
Новопетрівський провулок	Новопетрівський провулок
Новопечерський провулок	Новопечерський провулок
Новопланівський міст	Новопланівський міст
Новополонський провулок	Новополонський провулок
Новополонський тупик	Новополонський тупик
Новоприміський провулок	Новоприміський провулок
Новоприміський проїзд	Новоприміський проїзд
Новорибцівський провулок	Новорибцівський провулок
Новоросійський провулок	Новоросійський провулок
Новоросійський проїзд	Новоросійський проїзд
Новоросійський тупик	Новоросійський тупик
Новорубанівський провулок	Новорубанівський провулок
Новосвітський провулок	Новосвітський провулок
Новоселівський провулок	Новоселівський провулок
Новоселівський тупик	Новоселівський тупик
Новосельський провулок	Новосельський провулок
Новосибірський провулок	Новосибірський провулок
Новосибірський проїзд	Новосибірський проїзд
Новосільський провулок	Новосільський провулок
Новосільський проїзд	Новосільський проїзд
Новосільський тупик	Новосільський тупик
Новостроївський провулок	Новостроївський провулок
Новоукраїнський провулок	Новоукраїнський провулок
Новоульянівський провулок	Новоульянівський провулок
Новофедорівський тупик	Новофедорівський тупик
Новочеркаський провулок	Новочеркаський провулок
Новошишківський в’їзд	Новошишківський вʼїзд
Новошишківський провулок	Новошишківський провулок
Ногайський провулок	Ногайський провулок
Ногинський провулок	Ногинський провулок
Ногінський провулок	Ногінський провулок
Обознівський провулок	Обознівський провулок
Оболонський провулок	Оболонський провулок
Оболонський проспект	Оболонський проспект
Обський провулок	Обський провулок
Обухівський провулок	Обухівський провулок
Одеський бульвар	Одеський бульвар
Одеський лунапарк	Одеський лунапарк
Одеський провулок	Одеський провулок
Одеський проїзд	Одеський проїзд
Одоєвський провулок	Одоєвський провулок
Озерянський провулок	Озерянський провулок
Океанський провулок	Океанський провулок
Океанський тупик	Океанський тупик
Октябрський провулок	Октябрський провулок
Октябрьський провулок	Октябрьський провулок
Олевський провулок	Олевський провулок
Олександрівський в'їзд	Олександрівський вʼїзд
Олександрівський провулок	Олександрівський провулок
Олександрівський проспект	Олександрівський проспект
Олександрійський бульвар	Олександрійський бульвар
Олександрійський провулок	Олександрійський провулок
Олександрійський тупик	Олександрійський тупик
Олексієво-Орловський провулок	Олексієво-Орловський провулок
Олексіївський провулок	Олексіївський провулок
Олешківський міст	Олешківський міст
Олешківський провулок	Олешківський провулок
Олешнянський тупик	Олешнянський тупик
Олімпійський провулок	Олімпійський провулок
Олімпійський проїзд	Олімпійський проїзд
Ольвійський провулок	Ольвійський провулок
Ольгіївський узвіз	Ольгіївський узвіз
Ольгінський в’їзд	Ольгінський вʼїзд
Ольмінський провулок	Ольмінський провулок
Ольховський квартал	Ольховський квартал
Омелянівський провулок	Омелянівський провулок
Омський в’їзд	Омський вʼїзд
Омський провулок	Омський провулок
Онищенківський провулок	Онищенківський провулок
Онуфріївський провулок	Онуфріївський провулок
Опішнянський провулок	Опішнянський провулок
Оргієвський провулок	Оргієвський провулок
Ординаторський провулок	Ординаторський провулок
Оринінський провулок	Оринінський провулок
Орільський провулок	Орільський провулок
Орлівський провулок	Орлівський провулок
Орловський провулок	Орловський провулок
Орський провулок	Орський провулок
Оршанський провулок	Оршанський провулок
Оршівський завулок	Оршівський завулок
Оршівський провулок	Оршівський провулок
Освітянський провулок	Освітянський провулок
Осетинський провулок	Осетинський провулок
Осетинський проїзд	Осетинський проїзд
Осинівський провулок	Осинівський провулок
Оскольський провулок	Оскольський провулок
Основ'янський провулок	Основʼянський провулок
Основ’янський в’їзд	Основ’янський вʼїзд
Основ’янський провулок	Основʼянський провулок
Основинський провулок	Основинський провулок
Осокорський провулок	Осокорський провулок
Остерський провулок	Остерський провулок
Острівський провулок	Острівський провулок
Островерхівський провулок	Островерхівський провулок
Остроградський провулок	Остроградський провулок
Отаманський провулок	Отаманський провулок
Офіцерський бульвар	Офіцерський бульвар
Офіцерський провулок	Офіцерський провулок
Офіцерський проспект	Офіцерський проспект
Охотський провулок	Охотський провулок
Охтинський проїзд	Охтинський проїзд
Охтирський провулок	Охтирський провулок
Охтирський проїзд	Охтирський проїзд
Очаківський провулок	Очаківський провулок
Очакiвський провулок	Очакiвський провулок
Очеретянський провулок	Очеретянський провулок
Ошитківський провулок	Ошитківський провулок
П’ятигорський провулок	Пʼятигорський провулок
П’ятихатський провулок	Пʼятихатський провулок
Павленківський провулок	Павленківський провулок
Павлівський майдан	Павлівський майдан
Павлівський провулок	Павлівський провулок
Павловський провулок	Павловський провулок
Павлоградський провулок	Павлоградський провулок
Павлопольський провулок	Павлопольський провулок
Паліївський провулок	Паліївський провулок
Памірський провулок	Памірський провулок
Панасівський проїзд	Панасівський проїзд
Паневежиський провулок	Паневежиський провулок
Панкратівський міст	Панкратівський міст
Панютинський провулок	Панютинський провулок
Панянський бульвар	Панянський бульвар
Параскеївський провулок	Параскеївський провулок
Парківський провулок	Парківський провулок
Партизанський в’їзд	Партизанський вʼїзд
Партизанський провулок	Партизанський провулок
Партизанський проїзд	Партизанський проїзд
Партизанський проспект	Партизанський проспект
Пархомівський провулок	Пархомівський провулок
Пасіканський провулок	Пасіканський провулок
Пасічанський провулок	Пасічанський провулок
Пасківський провулок	Пасківський провулок
Пастерівський провулок	Пастерівський провулок
Пастерівський узвіз	Пастерівський узвіз
Педюменський провулок	Педюменський провулок
Пекарський провулок	Пекарський провулок
Пензенський провулок	Пензенський провулок
Первомайський мікрорайон	Первомайський мікрорайон
Первомайський провулок	Первомайський провулок
Перекопський провулок	Перекопський провулок
Перекопський тупик	Перекопський тупик
Перемильський провулок	Перемильський провулок
Пересипський провулок	Пересипський провулок
Пересипський узвіз	Пересипський узвіз
Пересіченський провулок	Пересіченський провулок
Переяславський провулок	Переяславський провулок
Пермський провулок	Пермський провулок
Першотравенський провулок	Першотравенський провулок
Петрашівський провулок	Петрашівський провулок
Петриківський провулок	Петриківський провулок
Петрівський провулок	Петрівський провулок
Петрівський проїзд	Петрівський проїзд
Петрівський тупик	Петрівський тупик
Петровський провулок	Петровський провулок
Петрозаводський провулок	Петрозаводський провулок
Петропавлівський в’їзд	Петропавлівський вʼїзд
Петропавлівський провулок	Петропавлівський провулок
Печерський квартал	Печерський квартал
Печерський міст	Печерський міст
Печерський провулок	Печерський провулок
Печерський узвіз	Печерський узвіз
Пилипівський провулок	Пилипівський провулок
Пионерський провулок	Пионерський провулок
Пироговський провулок	Пироговський провулок
Пирятинський провулок	Пирятинський провулок
Пискунівський провулок	Пискунівський провулок
Південноуральський провулок	Південноуральський провулок
Підварчанський провулок	Підварчанський провулок
Підвільшанський провулок	Підвільшанський провулок
Пільщиківський провулок	Пільщиківський провулок
Пінський провулок	Пінський провулок
Піонерський провулок	Піонерський провулок
Піонерський проїзд	Піонерський проїзд
Піонерський тупик	Піонерський тупик
Пісочинський в’їзд	Пісочинський вʼїзд
Пішонівський провулок	Пішонівський провулок
Піщанівський провулок	Піщанівський провулок
Піщанський провулок	Піщанський провулок
Піщанський проїзд	Піщанський проїзд
Пластунівський провулок	Пластунівський провулок
Пластунський провулок	Пластунський провулок
Платонівський провулок	Платонівський провулок
Плетенівський шлях	Плетенівський шлях
Плетнівський провулок	Плетнівський провулок
Плеханівський в’їзд	Плеханівський вʼїзд
Плеханівський провулок	Плеханівський провулок
Пліщинський провулок	Пліщинський провулок
Плосківський завулок	Плосківський завулок
Плосківський провулок	Плосківський провулок
Повітрофлотський провулок	Повітрофлотський провулок
Повітрофлотський проспект	Повітрофлотський проспект
Повітрофлотський шляхопровід	Повітрофлотський шляхопровід
Повітрянофлотський провулок	Повітрянофлотський провулок
Повстанський провулок	Повстанський провулок
Погребський шлях	Погребський шлях
Подвірський провулок	Подвірський провулок
Подільський в’їзд	Подільський вʼїзд
Подільський міст	Подільський міст
Подільський провулок	Подільський провулок
Подільський узвіз	Подільський узвіз
Подольський провулок	Подольський провулок
Подолянський провулок	Подолянський провулок
Подусівський провулок	Подусівський провулок
Покотилівський провулок	Покотилівський провулок
Покровський в'їзд	Покровський вʼїзд
Покровський провулок	Покровський провулок
Покровський проїзд	Покровський проїзд
Покровський узвіз	Покровський узвіз
Полавський проспект	Полавський проспект
Полибінський провулок	Полибінський провулок
Поліський квартал	Поліський квартал
Поліський провулок	Поліський провулок
Половчанський провулок	Половчанський провулок
Положанський провулок	Положанський провулок
Полтавський в’їзд	Полтавський вʼїзд
Полтавський провулок	Полтавський провулок
Полтавський проспект	Полтавський проспект
Полтавський тупик	Полтавський тупик
Полтавський шлях	Полтавський шлях
Польський бульвар	Польський бульвар
Польський провулок	Польський провулок
Польський проїзд	Польський проїзд
Польський узвіз	Польський узвіз
Полянський провулок	Полянський провулок
Пономаренківський в’їзд	Пономаренківський вʼїзд
Пономаренківський провулок	Пономаренківський провулок
Пономаренківський проїзд	Пономаренківський проїзд
Пономарівський провулок	Пономарівський провулок
Попаснянський провулок	Попаснянський провулок
Поправський провулок	Поправський провулок
Порт-Артурський провулок	Порт-Артурський провулок
Пострадянський провулок	Пострадянський провулок
Почаївський провулок	Почаївський провулок
Почапський провулок	Почапський провулок
Правдинський провулок	Правдинський провулок
Преображенський провулок	Преображенський провулок
Пресненський провулок	Пресненський провулок
Приазовський проїзд	Приазовський проїзд
Приазовський тупик	Приазовський тупик
Приамурський в’їзд	Приамурський вʼїзд
Прибалтійський бульвар	Прибалтійський бульвар
Прибалтійський проїзд	Прибалтійський проїзд
Придніпровський провулок	Придніпровський провулок
Призаводський провулок	Призаводський провулок
Прийменківський провулок	Прийменківський провулок
Приміський автовокзал	Приміський автовокзал
Приміський вокзал	Приміський вокзал
Приміський провулок	Приміський провулок
Приморський бульвар	Приморський бульвар
Приморський провулок	Приморський провулок
Приорільський провулок	Приорільський провулок
Прип’ятський бульвар	Припʼятський бульвар
Прислучанський провулок	Прислучанський провулок
Пристанський провулок	Пристанський провулок
Притворський провулок	Притворський провулок
Притясминський провулок	Притясминський провулок
Прифермівський провулок	Прифермівський провулок
Приходьківський провулок	Приходьківський провулок
Причепилівський провулок	Причепилівський провулок
Пришибський провулок	Пришибський провулок
Приютський провулок	Приютський провулок
Пробитовський провулок	Пробитовський провулок
Провадійський провулок	Провадійський провулок
Провіантський провулок	Провіантський провулок
провулок Бальзаківський	провулок Бальзаківський
провулок Броварський	провулок Броварський
провулок Буковинський	провулок Буковинський
провулок Панський	провулок Панський
Прогресівський провулок	Прогресівський провулок
Продмашівський провулок	Продмашівський провулок
Проїзд Київський	Проїзд Київський
Пролетарський в’їзд	Пролетарський вʼїзд
Пролетарський провулок	Пролетарський провулок
Пролетарський проспект	Пролетарський проспект
Пролетарський узвіз	Пролетарський узвіз
Промінський провулок	Промінський провулок
Прорубський провулок	Прорубський провулок
Проскурівський провулок	Проскурівський провулок
Просяновський узвіз	Просяновський узвіз
Протавчанський провулок	Протавчанський провулок
Прохоровський провулок	Прохоровський провулок
Прутський провулок	Прутський провулок
Псарівський провулок	Псарівський провулок
Псільський міст	Псільський міст
Псільський провулок	Псільський провулок
Псковський провулок	Псковський провулок
Пулківський провулок	Пулківський провулок
Пулківський проїзд	Пулківський проїзд
Пулківський тупик	Пулківський тупик
Пулковський провулок	Пулковський провулок
Путивельський провулок	Путивельський провулок
Путивльський провулок	Путивльський провулок
Путивльський проїзд	Путивльський проїзд
Путилівський провулок	Путилівський провулок
Путилівський шляхопровід	Путилівський шляхопровід
Путійський провулок	Путійський провулок
Путятинський майдан	Путятинський майдан
Путятинський провулок	Путятинський провулок
Пухівський провулок	Пухівський провулок
Пушкарівський провулок	Пушкарівський провулок
Пушкарський провулок	Пушкарський провулок
Пушкінський в’їзд	Пушкінський вʼїзд
Пушкінський провулок	Пушкінський провулок
Пушкінський узвіз	Пушкінський узвіз
Рабкорівський тупик	Рабкорівський тупик
Радавіахімівський провулок	Радавіахімівський провулок
Радванський міст	Радванський міст
Радгоспівський провулок	Радгоспівський провулок
Радівський провулок	Радівський провулок
Раднянський в’їзд	Раднянський вʼїзд
Радомишльський проїзд	Радомишльський проїзд
Радомлянський провулок	Радомлянський провулок
Радомський провулок	Радомський провулок
Радсадівський провулок	Радсадівський провулок
Радянський в’їзд	Радянський вʼїзд
Радянський провулок	Радянський провулок
Радянський проспект	Радянський проспект
Райгородський провулок	Райгородський провулок
Райрадівський провулок	Райрадівський провулок
Райський провулок	Райський провулок
Ракоський провулок	Ракоський провулок
Раменський провулок	Раменський провулок
Ратниківський провулок	Ратниківський провулок
Рахнівський провулок	Рахнівський провулок
Ревкомівський провулок	Ревкомівський провулок
Ревчанський провулок	Ревчанський провулок
Республіканський провулок	Республіканський провулок
Решетниківський провулок	Решетниківський провулок
Решетняківський провулок	Решетняківський провулок
Рєпінський провулок	Рєпінський провулок
Ржевський провулок	Ржевський провулок
Рибальський провулок	Рибальський провулок
Рибальський тупик	Рибальський тупик
Рибасівський в’їзд	Рибасівський вʼїзд
Рибасівський провулок	Рибасівський провулок
Рибінський провулок	Рибінський провулок
Рижівський провулок	Рижівський провулок
Рижовський в’їзд	Рижовський вʼїзд
Рильський провулок	Рильський провулок
Рівненський провулок	Рівненський провулок
Різниківський провулок	Різниківський провулок
Ріякінський провулок	Ріякінський провулок
Робкорівський провулок	Робкорівський провулок
Ровенський провулок	Ровенський провулок
Роганський провулок	Роганський провулок
Роганський проїзд	Роганський проїзд
Роганський тупик	Роганський тупик
Рогатинський провулок	Рогатинський провулок
Рогатинський проїзд	Рогатинський проїзд
Рогизнянський завулок	Рогизнянський завулок
Рогізнянський провулок	Рогізнянський провулок
Родаківський проїзд	Родаківський проїзд
Родевський провулок	Родевський провулок
Родевський тупик	Родевський тупик
Розалівський провулок	Розалівський провулок
Розважівський провулок	Розважівський провулок
Роздільнянський провулок	Роздільнянський провулок
Роздольський провулок	Роздольський провулок
Розсошанський провулок	Розсошанський провулок
Розсошинський провулок	Розсошинський провулок
Розторгуївський провулок	Розторгуївський провулок
Роївський провулок	Роївський провулок
Рокитнівський провулок	Рокитнівський провулок
Рокитнянський провулок	Рокитнянський провулок
Рокфордський провулок	Рокфордський провулок
Романівський провулок	Романівський провулок
Романківський провулок	Романківський провулок
Роменський провулок	Роменський провулок
