Теофіля Михайловича провулок	Теофіля Михайловича провулок
Терези Марголіс вулиця	Терези Марголіс вулиця
Терентія Кореня вулиця	Терентія Кореня вулиця
Терентія Коріня	Терентія Коріня
Терентія Полубуткіна вулиця	Терентія Полубуткіна вулиця
Тетяни Бауер вулиця	Тетяни Бауер вулиця
Тетяни Воронової вулиця	Тетяни Воронової вулиця
Тетяни Комісарової вулиця	Тетяни Комісарової вулиця
Тетяни Кошиць вулиця	Тетяни Кошиць вулиця
Тетяни Тесс вулиця	Тетяни Тесс вулиця
Тетяни Тугай вулиця	Тетяни Тугай вулиця
Тетяни Устинової провулок	Тетяни Устинової провулок
Тетяни Федорової вулиця	Тетяни Федорової вулиця
Тетяни Чиженко вулиця	Тетяни Чиженко вулиця
Тетяни Яблонської вулиця	Тетяни Яблонської вулиця
Тимка вулиця	Тимка вулиця
Тимка Падури провулок	Тимка Падури провулок
Тимофія Бордуляка вулиця	Тимофія Бордуляка вулиця
Тимофія Докшицера вулиця	Тимофія Докшицера вулиця
Тимофія Рудяка вулиця	Тимофія Рудяка вулиця
Тимофія Рудяка провулок	Тимофія Рудяка провулок
Тимофія Строкача вулиця	Тимофія Строкача вулиця
Тимофія Шамрила вулиця	Тимофія Шамрила вулиця
Тимоша Носача провулок	Тимоша Носача провулок
Тимура вулиця	Тимура вулиця
Тимура Фрунзе вулиця	Тимура Фрунзе вулиця
Тимура Фрунзе провулок	Тимура Фрунзе провулок
Тита Реваковича вулиця	Тита Реваковича вулиця
Титаренка вулиця	Титаренка вулиця
Титаренка провулок	Титаренка провулок
Титаренко провулок	Титаренко провулок
Тихона Бондарева вулиця	Тихона Бондарева вулиця
Тихона Головченка вулиця	Тихона Головченка вулиця
Тихона Клименка вулиця	Тихона Клименка вулиця
Тичини Павла вулиця	Тичини Павла вулиця
Тіма вулиця	Тіма вулиця
Тіниста вулиця	Тіниста вулиця
Тінистий бульвар	Тінистий бульвар
Тінистий провулок	Тінистий провулок
Тінистий проїзд	Тінистий проїзд
Тітаренка вулиця	Тітаренка вулиця
Тодося Осьмачки провулок	Тодося Осьмачки провулок
Тома Мунні вулиця	Тома Мунні вулиця
Томадліна вулиця	Томадліна вулиця
Томаківка вулиця	Томаківка вулиця
Томаса Маккензи бульвар	Томаса Маккензи бульвар
Томаша вулиця	Томаша вулиця
Томаша Есе вулиця	Томаша Есе вулиця
Томаша Есе площа	Томаша Есе площа
Томаша Масарика вулиця	Томаша Масарика вулиця
Томаша Масарика міст	Томаша Масарика міст
Томаша провулок	Томаша провулок
Томашевського вулиця	Томашевського вулиця
Томашівського вулиця	Томашівського вулиця
Томашова вулиця	Томашова вулиця
Томинових вулиця	Томинових вулиця
траверз Геришаски	траверз Геришаски
траверс Петроса	траверс Петроса
Траверс хребта Кизил-Кая	Траверс хребта Кизил-Кая
Трифона Гладченка вулиця	Трифона Гладченка вулиця
Тропа к могиле Іоанна Затворника	Тропа к могиле Іоанна Затворника
Тропа Максима	Тропа Максима
Трохима Зіньківського вулиця	Трохима Зіньківського вулиця
Трохима Цьося вулиця	Трохима Цьося вулиця
Тудора Владимиреску вулиця	Тудора Владимиреску вулиця
Тулуба Олександра вулиця	Тулуба Олександра вулиця
Тургелі Михайла провулок	Тургелі Михайла провулок
Туркенича Івана вулиця	Туркенича Івана вулиця
Тюліна вулиця	Тюліна вулиця
Українки Лесі вулиця	Українки Лесі вулиця
ул Артема	ул Артема
ул.Ангелиной Прасковьи	ул.Ангелиной Прасковьи
ул.Фомина	ул.Фомина
Уласа Самчука вулиця	Уласа Самчука вулиця
Уласа Самчука провулок	Уласа Самчука провулок
Улітіна вулиця	Улітіна вулиця
Ульріха вулиця	Ульріха вулиця
Ульяни Громової вулиця	Ульяни Громової вулиця
Уляни Громової вулиця	Уляни Громової вулиця
Уляни Громової провулок	Уляни Громової провулок
Уляни Кравченко вулиця	Уляни Кравченко вулиця
Уляни Піддубної вулиця	Уляни Піддубної вулиця
Уляни Саркевич вулиця	Уляни Саркевич вулиця
Уляни Соколовської вулиця	Уляни Соколовської вулиця
Уляни Сокур вулиця	Уляни Сокур вулиця
Улянії та Анастасії Гольшанських вулиця	Улянії та Анастасії Гольшанських вулиця
Улянії та Анастасії Гольшанських провулок	Улянії та Анастасії Гольшанських провулок
Урбанського Броніслава вулиця	Урбанського Броніслава вулиця
Устима Кармалюка вулиця	Устима Кармалюка вулиця
Устима Кармалюка провулок	Устима Кармалюка провулок
Устима Кармелюка вулиця	Устима Кармелюка вулиця
Устима Кармелюка провулок	Устима Кармелюка провулок
Устіяновича вулиця	Устіяновича вулиця
Ушакова Павла вулиця	Ушакова Павла вулиця
Фавста Лопатинського вулиця	Фавста Лопатинського вулиця
Фавста Сидорука вулиця	Фавста Сидорука вулиця
Фаїни Гаєнко вулиця	Фаїни Гаєнко вулиця
Фатіми Гафурової вулиця	Фатіми Гафурової вулиця
Федіра Черника вулиця	Федіра Черника вулиця
Федіра Черника провулок	Федіра Черника провулок
Федора Бальца вулиця	Федора Бальца вулиця
Федора Блудова вулиця	Федора Блудова вулиця
Федора Бондура вулиця	Федора Бондура вулиця
Федора Бульбенка вулиця	Федора Бульбенка вулиця
Федора Вешняка провулок	Федора Вешняка провулок
Федора Вовка вулиця	Федора Вовка вулиця
Федора Волонця вулиця	Федора Волонця вулиця
Федора Ганчева вулиця	Федора Ганчева вулиця
Федора Горбунова вулиця	Федора Горбунова вулиця
Федора Дацька вулиця	Федора Дацька вулиця
Федора Достоєвського вулиця	Федора Достоєвського вулиця
Федора Ернста вулиця	Федора Ернста вулиця
Федора Єгорова вулиця	Федора Єгорова вулиця
Федора Жученка вулиця	Федора Жученка вулиця
Федора Жученка тупик	Федора Жученка тупик
Федора Зайцева вулиця	Федора Зайцева вулиця
Федора Козубовського вулиця	Федора Козубовського вулиця
Федора Коріятовича вулиця	Федора Коріятовича вулиця
Федора Коробки провулок	Федора Коробки провулок
Федора Корсуна вулиця	Федора Корсуна вулиця
Федора Корятовича вулиця	Федора Корятовича вулиця
Федора Кричевського вулиця	Федора Кричевського вулиця
Федора Левицького вулиця	Федора Левицького вулиця
Федора Мазуленка провулок	Федора Мазуленка провулок
Федора Маківчука вулиця	Федора Маківчука вулиця
Федора Максименка вулиця	Федора Максименка вулиця
Федора Максименко вулиця	Федора Максименко вулиця
Федора Манайла вулиця	Федора Манайла вулиця
Федора Манайла провулок	Федора Манайла провулок
Федора Матвієнка вулиця	Федора Матвієнка вулиця
Федора Матушевського провулок	Федора Матушевського провулок
Федора Медвєдєва вулиця	Федора Медвєдєва вулиця
Федора Медвідя вулиця	Федора Медвідя вулиця
Федора Михайлова провулок	Федора Михайлова провулок
Федора Мініна вулиця	Федора Мініна вулиця
Федора Моргуна вулиця	Федора Моргуна вулиця
Федора Нетреби провулок	Федора Нетреби провулок
Федора Осадчого вулиця	Федора Осадчого вулиця
Федора Палфія вулиця	Федора Палфія вулиця
Федора Панка вулиця	Федора Панка вулиця
Федора Пивоварова вулиця	Федора Пивоварова вулиця
Федора Полєтаєва вулиця	Федора Полєтаєва вулиця
Федора Потушняка вулиця	Федора Потушняка вулиця
Федора Потушняка провулок	Федора Потушняка провулок
Федора Предтечі провулок	Федора Предтечі провулок
Федора Романова вулиця	Федора Романова вулиця
Федора Седенка вулиця	Федора Седенка вулиця
Федора Сеньковича вулиця	Федора Сеньковича вулиця
Федора Сокуренка вулиця	Федора Сокуренка вулиця
Федора Сокуренко	Федора Сокуренко
Федора Солов'я вулиця	Федора Соловʼя вулиця
Федора Сумневича вулиця	Федора Сумневича вулиця
Федора Терещенка провулок	Федора Терещенка провулок
Федора Тітова вулиця	Федора Тітова вулиця
Федора Толбухіна вулиця	Федора Толбухіна вулиця
Федора Турянина вулиця	Федора Турянина вулиця
Федора Уманця вулиця	Федора Уманця вулиця
Федора Ушакова провулок	Федора Ушакова провулок
Федора Чегодаєва вулиця	Федора Чегодаєва вулиця
Федора Швеця вулиця	Федора Швеця вулиця
Федоришена вулиця	Федоришена вулиця
Федяя вулиця	Федяя вулиця
Фелікса Веста вулиця	Фелікса Веста вулиця
Фелікса вулиця	Фелікса вулиця
Фелікса Дзержинського вулиця	Фелікса Дзержинського вулиця
Фелікса Кона вулиця	Фелікса Кона вулиця
Фелікса Кона провулок	Фелікса Кона провулок
Фелікса Мовчановського вулиця	Фелікса Мовчановського вулиця
Феодори Пушиної вулиця	Феодори Пушиної вулиця
Феодосія Злоцького вулиця	Феодосія Злоцького вулиця
Феодосія Камінського провулок	Феодосія Камінського провулок
Феодосія Кириченка вулиця	Феодосія Кириченка вулиця
Феодосія Козачинського вулиця	Феодосія Козачинського вулиця
Феодосія Кривенка провулок	Феодосія Кривенка провулок
Феодосія Макаревського провулок	Феодосія Макаревського провулок
Феодосія Печерського вулиця	Феодосія Печерського вулиця
Феодосія Рогового вулиця	Феодосія Рогового вулиця
Феодосія Углицького вулиця	Феодосія Углицького вулиця
Феофіла Яновського вулиця	Феофіла Яновського вулиця
Ференца Егрі вулиця	Ференца Егрі вулиця
Ференца Келчеї вулиця	Ференца Келчеї вулиця
Ференца Козінці вулиця	Ференца Козінці вулиця
Ференца Козінці провулок	Ференца Козінці провулок
Ференца Ліста вулиця	Ференца Ліста вулиця
Ференца Ракоці вулиця	Ференца Ракоці вулиця
Ференца Ракоці площа	Ференца Ракоці площа
Ференца Ракоці Ⅱ вулиця	Ференца Ракоці Ⅱ вулиця
Ференца Ракоці Ⅱ площа	Ференца Ракоці Ⅱ площа
Ференца Семана вулиця	Ференца Семана вулиця
Фесіна вулиця	Фесіна вулиця
Філармонії площа	Філармонії площа
Філатова вулиця	Філатова вулиця
Філатова провулок	Філатова провулок
Флавіана Василевського вулиця	Флавіана Василевського вулиця
Флоринка вулиця	Флоринка вулиця
Флоріана вулиця	Флоріана вулиця
Фомина вулиця	Фомина вулиця
Фомина провулок	Фомина провулок
Фомичева	Фомичева
Франка	Франка
Франка бульвар	Франка бульвар
Франка в’їзд	Франка вʼїзд
Франка вулиця	Франка вулиця
Франка І. площа	Франка І. площа
Франка Івана вулиця	Франка Івана вулиця
Франка провулок	Франка провулок
Франка тупик	Франка тупик
Франка Яворницкого	Франка Яворницкого
Франса вулиця	Франса вулиця
Франса Карпінського вулиця	Франса Карпінського вулиця
Франца вулиця	Франца вулиця
Франца Лендера вулиця	Франца Лендера вулиця
Франца Лендера провулок	Франца Лендера провулок
Франца Мерінга провулок	Франца Мерінга провулок
Франциска Скорини провулок	Франциска Скорини провулок
Фредеріка Шопена вулиця	Фредеріка Шопена вулиця
Фридерика Шопена вулиця	Фридерика Шопена вулиця
Фрідріха Енгельса вулиця	Фрідріха Енгельса вулиця
Фрідріха Енґельса вулиця	Фрідріха Енґельса вулиця
Фрідріха Шіллера вулиця	Фрідріха Шіллера вулиця
Фріца Гленца вулиця	Фріца Гленца вулиця
Фросини Дикої вулиця	Фросини Дикої вулиця
Фрунзе Тимура вулиця	Фрунзе Тимура вулиця
Фукса Володимира Павловича вулиця	Фукса Володимира Павловича вулиця
Харитини Пекарчук вулиця	Харитини Пекарчук вулиця
Харитини Пекарчук провулок	Харитини Пекарчук провулок
Харитона Фролова вулиця	Харитона Фролова вулиця
Харлампія Кадієвського вулиця	Харлампія Кадієвського вулиця
Хіврі вулиця	Хіврі вулиця
Хмельницького Богдана вулиця	Хмельницького Богдана вулиця
Хоми Зазірного вулиця	Хоми Зазірного вулиця
Хомина вулиця	Хомина вулиця
Хомишина вулиця	Хомишина вулиця
Хорива вулиця	Хорива вулиця
Хорива провулок	Хорива провулок
Христини Алчевської вулиця	Христини Алчевської вулиця
Христини Алчевської провулок	Христини Алчевської провулок
Христини Сушко вулиця	Христини Сушко вулиця
Христини Сушко-Скачківської вулиця	Христини Сушко-Скачківської вулиця
Христини Цуприк вулиця	Христини Цуприк вулиця
Христофора Барановського провулок	Христофора Барановського провулок
Христофора Колумба вулиця	Христофора Колумба вулиця
Хуліана Грімау вулиця	Хуліана Грімау вулиця
Хутір Надія вулиця	Хутір Надія вулиця
Церква Ольги та Єлізавети	Церква Ольги та Єлізавети
Чайковського Петра вулиця	Чайковського Петра вулиця
Чакіра Михайла вулиця	Чакіра Михайла вулиця
Чарльза Дарвіна вулиця	Чарльза Дарвіна вулиця
Червона Поляна вулиця	Червона Поляна вулиця
Червоного Міліціонера в’їзд	Червоного Міліціонера вʼїзд
Червоного Міліціонера вулиця	Червоного Міліціонера вулиця
Червоноі Калини проспект	Червоноі Калини проспект
Червоної Калини провулок	Червоної Калини провулок
Червоної Калини проспект	Червоної Калини проспект
Чеслава Бєлінського провулок	Чеслава Бєлінського провулок
Четарів провулок	Четарів провулок
Четатє вулиця	Четатє вулиця
Чичкана Федора вулиця	Чичкана Федора вулиця
Чкалова Валерія вулиця	Чкалова Валерія вулиця
Чкалова Валерія провулок	Чкалова Валерія провулок
Чорновола В'ячеслава вулиця	Чорновола Вʼячеслава вулиця
Чубинського Павла вулиця	Чубинського Павла вулиця
Шандора Пака вулиця	Шандора Пака вулиця
Шандора Петефі вулиця	Шандора Петефі вулиця
Шандора Петефі площа	Шандора Петефі площа
Шандора Петефі провулок	Шандора Петефі провулок
Шандора Петкі вулиця	Шандора Петкі вулиця
Шандора Товта вулиця	Шандора Товта вулиця
Шандора Фодо вулиця	Шандора Фодо вулиця
Шарля де Голля вулиця	Шарля де Голля вулиця
Шахтарської Слави бульвар	Шахтарської Слави бульвар
Швидкого Сергія вулиця	Швидкого Сергія вулиця
Шевцова Івана вулиця	Шевцова Івана вулиця
Шевченка Тараса вулиця	Шевченка Тараса вулиця
Шеремети Петра вулиця	Шеремети Петра вулиця
Шибене - Піп Іван	Шибене - Піп Іван
шосе В'ячеслава Чорновола	шосе Вʼячеслава Чорновола
Штефана Великого вулиця	Штефана Великого вулиця
Штефана чел Маре вулиця	Штефана чел Маре вулиця
Шумського Юрія вулиця	Шумського Юрія вулиця
Шури Селіванової	Шури Селіванової
Шухевича Романа вулиця	Шухевича Романа вулиця
Шухевича Романа провулок	Шухевича Романа провулок
Щекавицька вулиця	Щекавицька вулиця
Щурата Василя вулиця	Щурата Василя вулиця
Южнобережное шоссе (Меласский туннель)	Южнобережное шоссе (Меласский туннель)
Юзефа Коженьовського вулиця	Юзефа Коженьовського вулиця
Юзефа Крашевського вулиця	Юзефа Крашевського вулиця
Юлаєва вулиця	Юлаєва вулиця
Юліана Бачинського вулиця	Юліана Бачинського вулиця
Юліана Буцманюка вулиця	Юліана Буцманюка вулиця
Юліана Вороновського вулиця	Юліана Вороновського вулиця
Юліана Головінського вулиця	Юліана Головінського вулиця
Юліана Гунька вулиця	Юліана Гунька вулиця
Юліана Дороша вулиця	Юліана Дороша вулиця
Юліана Захарієвича вулиця	Юліана Захарієвича вулиця
Юліана Мовчана вулиця	Юліана Мовчана вулиця
Юліана Мовчана провулок	Юліана Мовчана провулок
Юліана Опільського вулиця	Юліана Опільського вулиця
Юліана Панькевича вулиця	Юліана Панькевича вулиця
Юліана Романчука вулиця	Юліана Романчука вулиця
Юліана Ступака вулиця	Юліана Ступака вулиця
Юліана Ступака провулок	Юліана Ступака провулок
Юліана Ступака проїзд	Юліана Ступака проїзд
Юліана Целевича вулиця	Юліана Целевича вулиця
Юлії Бачинської вулиця	Юлії Бачинської вулиця
Юлії Жемайте вулиця	Юлії Жемайте вулиця
Юлії Залюбовської вулиця	Юлії Залюбовської вулиця
Юлії Здановської вулиця	Юлії Здановської вулиця
Юлії Миколаєнко вулиця	Юлії Миколаєнко вулиця
Юлії Миндик вулиця	Юлії Миндик вулиця
Юлії Солдак вулиця	Юлії Солдак вулиця
Юліуса Фучика вулиця	Юліуса Фучика вулиця
Юліуса Фучіка вулиця	Юліуса Фучіка вулиця
Юліуша Словацького вулиця	Юліуша Словацького вулиця
Юлія Боршоша-Кумʼятського вулиця	Юлія Боршоша-Кумʼятського вулиця
Юлія Бращайка вулиця	Юлія Бращайка вулиця
Юлія Вірага вулиця	Юлія Вірага вулиця
Юлія Герца вулиця	Юлія Герца вулиця
Юлія Мейтуса провулок	Юлія Мейтуса провулок
Юлія Олесницького вулиця	Юлія Олесницького вулиця
Юлія Поневача вулиця	Юлія Поневача вулиця
Юлія Ревая вулиця	Юлія Ревая вулиця
Юлія Ставровського-Попрадова вулиця	Юлія Ставровського-Попрадова вулиця
Юлія Чигирина вулиця	Юлія Чигирина вулиця
Юліяна Чучмана вулиця	Юліяна Чучмана вулиця
Юна вулиця	Юна вулиця
Юнацтва вулиця	Юнацтва вулиця
Юнацтва провулок	Юнацтва провулок
Юнацька вулиця	Юнацька вулиця
Юнацький в’їзд	Юнацький вʼїзд
Юнацький провулок	Юнацький провулок
Юнацький проїзд	Юнацький проїзд
Юний провулок	Юний провулок
Юних Комунарів вулиця	Юних Комунарів вулиця
Юних Комунарів провулок	Юних Комунарів провулок
Юних Ленінців вулиця	Юних Ленінців вулиця
Юних Моряків вулиця	Юних Моряків вулиця
Юних Піонерів вулиця	Юних Піонерів вулиця
Юри Зойфера вулиця	Юри Зойфера вулиця
Юри провулок	Юри провулок
Юридика вулиця	Юридика вулиця
Юридическая	Юридическая
Юридична вулиця	Юридична вулиця
Юрище	Юрище
Юрия Османова	Юрия Османова
Юріса Ватера вулиця	Юріса Ватера вулиця
Юрія Александровича вулиця	Юрія Александровича вулиця
Юрія Артеменка вулиця	Юрія Артеменка вулиця
Юрія Асєєва провулок	Юрія Асєєва провулок
Юрія Бадзьо вулиця	Юрія Бадзьо вулиця
Юрія Беняка вулиця	Юрія Беняка вулиця
Юрія Березинського вулиця	Юрія Березинського вулиця
Юрія Біровчака вулиця	Юрія Біровчака вулиця
Юрія Бойка вулиця	Юрія Бойка вулиця
Юрія Броника вулиця	Юрія Броника вулиця
Юрія Бундзяка вулиця	Юрія Бундзяка вулиця
Юрія Бутусова вулиця	Юрія Бутусова вулиця
Юрія Велігурского вулиця	Юрія Велігурского вулиця
Юрія Вєтрова вулиця	Юрія Вєтрова вулиця
Юрія Вєтрова Вулиця	Юрія Вєтрова Вулиця
Юрія Власенка вулиця	Юрія Власенка вулиця
Юрія Волкова вулиця	Юрія Волкова вулиця
Юрія Гагаріна вулиця	Юрія Гагаріна вулиця
Юрія Гагаріна вулиця / Гагаріна провулок	Юрія Гагаріна вулиця / Гагаріна провулок
Юрія Гагаріна провулок	Юрія Гагаріна провулок
Юрія Гагаріна проспект	Юрія Гагаріна проспект
Юрія Герца вулиця	Юрія Герца вулиця
Юрія Глухова вулиця	Юрія Глухова вулиця
Юрія Глушка вулиця	Юрія Глушка вулиця
Юрія Гнатюка вулиця	Юрія Гнатюка вулиця
Юрія Гойди бульвар	Юрія Гойди бульвар
Юрія Голополосова вулиця	Юрія Голополосова вулиця
Юрія Горбачова провулок	Юрія Горбачова провулок
Юрія Горліс-Горського провулок	Юрія Горліс-Горського провулок
Юрія Горліса-Горського вулиця	Юрія Горліса-Горського вулиця
Юрія Горобця вулиця	Юрія Горобця вулиця
Юрія Гречана вулиця	Юрія Гречана вулиця
Юрія Громового вулиця	Юрія Громового вулиця
Юрія Гуци-Венеліна вулиця	Юрія Гуци-Венеліна вулиця
Юрія Дарагана провулок	Юрія Дарагана провулок
Юрія Дмітрієва вулиця	Юрія Дмітрієва вулиця
Юрія Довгорукого вулиця	Юрія Довгорукого вулиця
Юрія Долгорукого вулиця	Юрія Долгорукого вулиця
Юрія Дрогобича бульвар	Юрія Дрогобича бульвар
Юрія Дрогобича вулиця	Юрія Дрогобича вулиця
Юрія Дяковського вулиця	Юрія Дяковського вулиця
Юрія Жатковича вулиця	Юрія Жатковича вулиця
Юрія Жилка вулиця	Юрія Жилка вулиця
Юрія Збанацького вулиця	Юрія Збанацького вулиця
Юрія Іллєнка вулиця	Юрія Іллєнка вулиця
Юрія Кажанова вулиця	Юрія Кажанова вулиця
Юрія Калугіна вулиця	Юрія Калугіна вулиця
Юрія Камінського вулиця	Юрія Камінського вулиця
Юрія Касима провулок	Юрія Касима провулок
Юрія Керекеша вулиця	Юрія Керекеша вулиця
Юрія Кибальчича вулиця	Юрія Кибальчича вулиця
Юрія Клена вулиця	Юрія Клена вулиця
Юрія Клена провулок	Юрія Клена провулок
Юрія Кнорозова вулиця	Юрія Кнорозова вулиця
Юрія Коваленка вулиця	Юрія Коваленка вулиця
Юрія Ковальського вулиця	Юрія Ковальського вулиця
Юрія Колесника вулиця	Юрія Колесника вулиця
Юрія Кондратюка вулиця	Юрія Кондратюка вулиця
Юрія Кондратюка провулок	Юрія Кондратюка провулок
Юрія Кондратюка проїзд	Юрія Кондратюка проїзд
Юрія Кононенка вулиця	Юрія Кононенка вулиця
Юрія Кононенко	Юрія Кононенко
Юрія Коптєва вулиця	Юрія Коптєва вулиця
Юрія Короля вулиця	Юрія Короля вулиця
Юрія Костенка вулиця	Юрія Костенка вулиця
Юрія Костюченка вулиця	Юрія Костюченка вулиця
Юрія Костюченка провулок	Юрія Костюченка провулок
Юрія Котермака вулиця	Юрія Котермака вулиця
Юрія Коцюбинського вулиця	Юрія Коцюбинського вулиця
Юрія Краснокутського вулиця	Юрія Краснокутського вулиця
Юрія Креця вулиця	Юрія Креця вулиця
Юрія Лавріненка вулиця	Юрія Лавріненка вулиця
Юрія Лаврова вулиця	Юрія Лаврова вулиця
Юрія Ладанія вулиця	Юрія Ладанія вулиця
Юрія Лебеденка вулиця	Юрія Лебеденка вулиця
Юрія Левітанського вулиця	Юрія Левітанського вулиця
Юрія Липи провулок	Юрія Липи провулок
Юрія Липи ровулок	Юрія Липи ровулок
Юрія Липы	Юрія Липы
Юрія Литвина вулиця	Юрія Литвина вулиця
Юрія Литвинського вулиця	Юрія Литвинського вулиця
Юрія Лісового вулиця	Юрія Лісового вулиця
Юрія Мазара вулиця	Юрія Мазара вулиця
Юрія Малініна вулиця	Юрія Малініна вулиця
Юрія Матущака провулок	Юрія Матущака провулок
Юрія Мезенцева вулиця	Юрія Мезенцева вулиця
Юрія Мезенцева провулок	Юрія Мезенцева провулок
Юрія Мейгеша вулиця	Юрія Мейгеша вулиця
Юрія Мізунського вулиця	Юрія Мізунського вулиця
Юрія Мілієнка вулиця	Юрія Мілієнка вулиця
Юрія Мілієнка провулок	Юрія Мілієнка провулок
Юрія Міхновського вулиця	Юрія Міхновського вулиця
Юрія Міхновського провулок	Юрія Міхновського провулок
Юрія Мушака вулиця	Юрія Мушака вулиця
Юрія Немирича вулиця	Юрія Немирича вулиця
Юрія Неміша вулиця	Юрія Неміша вулиця
Юрія Нікітіна вулиця	Юрія Нікітіна вулиця
Юрія Новіцького вулиця	Юрія Новіцького вулиця
Юрія Обжеляна вулиця	Юрія Обжеляна вулиця
Юрія Олефіренка вулиця	Юрія Олефіренка вулиця
Юрія Олеші вулиця	Юрія Олеші вулиця
Юрія Оробця вулиця	Юрія Оробця вулиця
Юрія Панасюка вулиця	Юрія Панасюка вулиця
Юрія Паращука вулиця	Юрія Паращука вулиця
Юрія Пасхаліна вулиця	Юрія Пасхаліна вулиця
Юрія Печериці вулиця	Юрія Печериці вулиця
Юрія Побєдоносцева бульвар	Юрія Побєдоносцева бульвар
Юрія Приходька вулиця	Юрія Приходька вулиця
Юрія Рогатинця вулиця	Юрія Рогатинця вулиця
Юрія Руфа вулиця	Юрія Руфа вулиця
Юрія Савіцького вулиця	Юрія Савіцького вулиця
Юрія Савченка вулиця	Юрія Савченка вулиця
Юрія Сича вулиця	Юрія Сича вулиця
Юрія Смирнова вулиця	Юрія Смирнова вулиця
Юрія Смирнова провулок	Юрія Смирнова провулок
Юрія Смолича вулиця	Юрія Смолича вулиця
Юрія Соколачка вулиця	Юрія Соколачка вулиця
Юрія Станинця вулиця	Юрія Станинця вулиця
Юрія Сяркевича вулиця	Юрія Сяркевича вулиця
Юрія Таптунова провулок	Юрія Таптунова провулок
Юрія Тарасенка вулиця	Юрія Тарасенка вулиця
Юрія Тимошенка („Тарапуньки”) вулиця	Юрія Тимошенка („Тарапуньки”) вулиця
Юрія Тимошенка вулиця	Юрія Тимошенка вулиця
Юрія Трохимука вулиця	Юрія Трохимука вулиця
Юрія Тютюнника вулиця	Юрія Тютюнника вулиця
Юрія Тютюнника провулок	Юрія Тютюнника провулок
Юрія Федорюка вулиця	Юрія Федорюка вулиця
Юрія Федькович вулиця	Юрія Федькович вулиця
Юрія Федьковича вулиця	Юрія Федьковича вулиця
Юрія Федьковича провулок	Юрія Федьковича провулок
Юрія Чиркова вулиця	Юрія Чиркова вулиця
Юрія Чорі вулиця	Юрія Чорі вулиця
Юрія Шевельова вулиця	Юрія Шевельова вулиця
Юрія Шкарупи провулок	Юрія Шкарупи провулок
Юрія Шкрібляка вулиця	Юрія Шкрібляка вулиця
Юрія Шкрумеляка вулиця	Юрія Шкрумеляка вулиця
Юрія Шумського вулиця	Юрія Шумського вулиця
Юрія Шухевича вулиця	Юрія Шухевича вулиця
Юрія Яновського вулиця	Юрія Яновського вулиця
Юрія-Франца Кульчицького-Шелестовича вулиця	Юрія-Франца Кульчицького-Шелестовича вулиця
Юрка Гудзя вулиця	Юрка Гудзя вулиця
Юрка Старостіна вулиця	Юрка Старостіна вулиця
Юрка Тютюнника вулиця	Юрка Тютюнника вулиця
Юрка Тютюнника провулок	Юрка Тютюнника провулок
Юрченка Василя вулиця	Юрченка Василя вулиця
Юрченка Олександра вулиця	Юрченка Олександра вулиця
Юхима Березовського вулиця	Юхима Березовського вулиця
Юхима Геллера вулиця	Юхима Геллера вулиця
Юхима Михайлова вулиця	Юхима Михайлова вулиця
Юхима Сіцінського вулиця	Юхима Сіцінського вулиця
Юхима Сіцінського провулок	Юхима Сіцінського провулок
Юхима Фесенка вулиця	Юхима Фесенка вулиця
Явора вулиця	Явора вулиця
Якима Погребняка вулиця	Якима Погребняка вулиця
Якима Погрібняка вулиця	Якима Погрібняка вулиця
Якима Сеньківського вулиця	Якима Сеньківського вулиця
Якима Сліпенка вулиця	Якима Сліпенка вулиця
Якима Сомка вулиця	Якима Сомка вулиця
Якоба Клетта вулиця	Якоба Клетта вулиця
Якоба фон Петровича вулиця	Якоба фон Петровича вулиця
Якова Бальме вулиця	Якова Бальме вулиця
Якова Батюка вулиця	Якова Батюка вулиця
Якова Бєлєвцева вулиця	Якова Бєлєвцева вулиця
Якова Бичківського вулиця	Якова Бичківського вулиця
Якова Богдана вулиця	Якова Богдана вулиця
Якова Брюховецького провулок	Якова Брюховецького провулок
Якова Бутовича вулиця	Якова Бутовича вулиця
Якова Водяного вулиця	Якова Водяного вулиця
Якова Водяного провулок	Якова Водяного провулок
Якова Гальчевського вулиця	Якова Гальчевського вулиця
Якова Гальчевського провулок	Якова Гальчевського провулок
Якова Гальчевського проїзд	Якова Гальчевського проїзд
Якова Гандзюка вулиця	Якова Гандзюка вулиця
Якова Гніздовського вулиця	Якова Гніздовського вулиця
Якова Головацького вулиця	Якова Головацького вулиця
Якова Гукова вулиця	Якова Гукова вулиця
Якова Дацюка вулиця	Якова Дацюка вулиця
Якова де Бальмена вулиця	Якова де Бальмена вулиця
Якова Жаха вулиця	Якова Жаха вулиця
Якова Завгороднього	Якова Завгороднього
Якова Зайка вулиця	Якова Зайка вулиця
Якова Затенацького вулиця	Якова Затенацького вулиця
Якова Иванова проезд	Якова Иванова проезд
Якова Капінуса вулиця	Якова Капінуса вулиця
Якова Клименка вулиця	Якова Клименка вулиця
Якова Клочка вулиця	Якова Клочка вулиця
Якова Костюковського вулиця	Якова Костюковського вулиця
Якова Куцого вулиця	Якова Куцого вулиця
Якова Лизогуба вулиця	Якова Лизогуба вулиця
Якова Майтюренка провулок	Якова Майтюренка провулок
Якова Мамонтова вулиця	Якова Мамонтова вулиця
Якова Нечипоренка вулиця	Якова Нечипоренка вулиця
